location_id,sensors_id,location,datetime,lat,lon,parameter,units,value,quality
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-12T16:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,69.0286942,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-12T17:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,64.2368,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-12T18:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,59.2845154,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-12T19:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,39.64454,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-12T20:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,23.0572128,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-12T21:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,39.309082,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-12T22:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,55.8381538,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-12T23:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,54.0503349,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-13T00:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,40.7769,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-13T01:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,10.9117,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-13T02:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,8.168199,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-13T03:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,6.8013,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-13T04:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,4.596775,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-13T05:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,4.63625,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-13T06:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,4.64853,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-13T07:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,5.56665,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-13T08:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,5.4825,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-13T09:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,7.341599,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-13T10:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,9.347749,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-13T11:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,10.4946985,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-13T12:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,10.59375,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-13T23:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,22.8407,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-14T00:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,16.6035,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-13T01:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,21.2586212,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-13T02:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,23.9463844,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-13T03:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,20.9059048,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-13T04:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,24.9369011,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-13T05:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,22.19657,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-13T06:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,11.4779234,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-13T07:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,2.571335,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-13T08:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,0.9975,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-13T09:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,0.9975,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-13T10:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,3.426133,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-13T11:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,11.6045361,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-13T12:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,37.6464462,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-13T23:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,26.9413776,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-14T00:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,37.27049,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-14T01:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,17.36555,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-14T02:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,16.8534012,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-14T03:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,18.35665,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-14T04:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,18.064949,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-14T05:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,17.1218987,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-14T06:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,16.77945,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-14T07:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,17.1405487,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-14T08:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,21.2521515,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-14T09:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,21.96455,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-14T10:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,18.2153511,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-14T11:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,20.7947,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-14T12:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,24.4522,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-14T13:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,28.12465,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-14T14:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,21.0993481,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-14T15:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,13.130249,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-14T16:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,15.92955,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-14T17:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,18.02225,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-14T18:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,23.8953514,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-14T19:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,34.6294022,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-14T20:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,26.28075,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-14T21:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,29.4188,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-14T22:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,22.0131,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-14T23:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,22.5121,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-14T01:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,37.9060974,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-14T02:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,38.51986,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-14T03:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,35.2377853,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-14T04:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,33.7198868,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-14T05:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,29.2485943,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-14T06:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,24.8940086,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-14T07:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,13.4961748,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-14T08:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,5.164835,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-14T09:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,0.9975,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-14T10:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,2.497629,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-14T11:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,5.282041,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-14T12:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,5.166491,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-14T13:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,8.033475,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-14T14:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,20.0971413,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-14T15:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,32.5320663,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-14T16:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,30.4497852,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-14T17:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,25.4179955,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-14T18:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,10.6225672,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-14T19:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,2.863153,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-14T20:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,3.483838,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-14T21:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,2.111378,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-14T22:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,0.9975,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-14T23:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,1.549446,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-15T01:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,20.29335,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-15T02:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,20.36215,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-15T03:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,21.75005,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-15T04:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,25.6824989,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-15T05:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,29.2848015,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-15T06:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,28.0172,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-15T08:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,29.0702515,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-15T09:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,31.0735512,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-15T11:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,34.9667,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-15T15:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,21.86225,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-15T22:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,31.5903,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-15T01:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,2.427526,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-15T02:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,1.506224,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-15T03:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,0.9975,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-15T04:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,0.9975,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-15T05:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,0.9975,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-15T06:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,0.9975,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-15T08:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,0.9975,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-15T09:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,0.9975,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-15T11:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,0.9975,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-15T15:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,12.208602,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-15T22:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,10.164834,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-16T04:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,11.79405,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-16T16:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,7.0948,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-16T22:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,15.57205,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-16T04:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,44.9440575,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-16T16:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,48.2831879,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-16T22:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,34.5348434,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-17T11:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,18.83425,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-17T22:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,20.88945,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-17T11:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,19.1897049,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-17T22:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,25.9225311,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-18T14:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,17.9917,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-18T19:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,19.61325,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-18T21:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,25.9111481,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-19T00:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,30.72445,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-18T14:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,34.9490852,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-18T19:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,32.066288,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-18T21:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,11.3870573,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-19T00:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,5.918987,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-19T19:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,1.672754,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-20T00:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,7.594849,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-20T07:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,29.99505,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-20T09:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,29.024,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-20T11:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,29.6879,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-20T12:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,31.41555,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-20T13:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,32.4581528,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-20T14:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,32.7918,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-20T15:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,33.1402,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-20T16:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,33.4339,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-20T07:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,16.4468155,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-20T09:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,12.13512,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-20T11:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,11.9680376,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-20T12:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,11.599761,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-20T13:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,13.5735149,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-20T14:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,16.7092819,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-20T15:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,15.152483,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-20T16:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,14.848546,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-20T18:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,8.163969,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-20T19:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,1.764467,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-20T20:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,2.447748,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-20T21:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,4.183674,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-20T22:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,4.187006,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-20T23:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,2.5015,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-21T01:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,33.5798,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-21T03:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,30.051897,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-21T04:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,31.4189987,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-21T05:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,31.61375,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-21T06:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,30.59245,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-21T07:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,28.033,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-21T08:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,26.4569511,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-21T09:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,25.45275,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-21T10:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,27.4296,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-21T11:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,26.2926483,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-21T12:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,28.0907516,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-21T13:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,25.1167488,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-21T14:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,24.61655,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-21T15:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,21.6512,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-21T16:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,22.327301,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-21T17:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,23.46965,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-21T18:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,23.99615,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-21T19:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,27.7799,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-21T20:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,28.0566483,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-21T21:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,25.4393,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-21T22:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,20.6944,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-21T23:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,20.00405,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-22T00:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,19.6293983,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-21T01:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,3.151541,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-21T02:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,1.637276,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-21T03:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,3.003851,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-21T04:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,2.470468,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-21T05:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,1.716527,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-21T06:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,1.547507,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-21T07:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,0.9975,Good
